0.926484628465	0.959426634623	0.982782366993	0.996318462816	0.999899673897	0.99349021796	0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	
0.959426634623	0.982782366993	0.996318462816	0.999899673897	0.99349021796	0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	
0.982782366993	0.996318462816	0.999899673897	0.99349021796	0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	
0.996318462816	0.999899673897	0.99349021796	0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	
0.999899673897	0.99349021796	0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	
0.99349021796	0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	
0.977154136169	0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	
0.951054653254	0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	
0.915452546621	0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	
0.87070354075	0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	
0.817254752916	0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	
0.755640225739	0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	
0.686475591209	0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	
0.610451919489	0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	
0.528328813979	0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	
0.440926821602	0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	
0.349119234174	0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	
0.253823362762	0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	
0.155991372212	0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	
0.0566007674347	-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	
-0.043355373501	-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	
-0.142878321876	-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	
-0.240973677288	-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	
-0.336661303372	-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	
-0.428985120998	-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	
-0.517022661099	-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	
-0.599894281675	-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	
-0.676771956887	-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	
-0.746887550417	-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	
-0.809540490432	-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	
-0.864104769465	-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	
-0.910035199276	-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	
-0.946872858193	-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	
-0.974249676507	-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	
-0.991892114096	-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	
-0.999623893558	-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	
-0.997367761506	-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	
-0.985146260468	-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	
-0.963081503641	-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	
-0.931393954783	-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	
-0.890400225406	-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	
-0.840509911304	-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	
-0.782221500004	-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	
-0.716117390043	-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	
-0.642858071839	-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	
-0.563175528281	-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	
-0.477865921006	-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	
-0.387781635409	-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	
-0.293822763896	-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	
-0.19692811245	-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	
-0.0980658204	0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	
0.00177631291082	0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	0.0398058201669	
0.10160069789	0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	0.0398058201669	-0.0601473352328	
0.200409922281	0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	0.0398058201669	-0.0601473352328	-0.159499518341	
0.297216716975	0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	0.0398058201669	-0.0601473352328	-0.159499518341	-0.257258034985	
0.39105382048	0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	0.0398058201669	-0.0601473352328	-0.159499518341	-0.257258034985	-0.352446114382	
0.480983643476	0.566107636898	0.645575269943	0.718592528289	0.784429847628	0.842429403227	0.892011682699	0.932681276298	0.964031826887	0.985750090129	0.997619064316	0.999520158581	0.991434377819	0.973442512478	0.94572433133	0.908556785279	0.862311240157	0.807449766167	0.74452052102	0.674152272933	0.59704811818	0.513978455988	0.425773290962	0.333313939955	0.237524226239	0.139361248969	0.0398058201669	-0.0601473352328	-0.159499518341	-0.257258034985	-0.352446114382	-0.444112668707	
